date_time,8652587,8658163,8722670
2014-07-03 17:12:00,-0.6172900795936584,-0.4127455949783325,-0.24626122415065765
2014-07-03 17:18:00,-0.6169624328613281,-0.41248688101768494,-0.2463560253381729
2014-07-03 17:24:00,-0.6166347861289978,-0.41222813725471497,-0.24645084142684937
2014-07-03 17:30:00,-0.6163070797920227,-0.411969393491745,-0.24654564261436462
2014-07-03 17:36:00,-0.6159794330596924,-0.4117106795310974,-0.24664044380187988
2014-07-03 17:42:00,-0.6156517863273621,-0.41145193576812744,-0.24673525989055634
2014-07-03 17:48:00,-0.615324079990387,-0.41119319200515747,-0.2468300610780716
2014-07-03 17:54:00,-0.6149964332580566,-0.4109344780445099,-0.24692486226558685
2014-07-03 18:00:00,-0.6146687865257263,-0.4106757342815399,-0.2470196783542633
2014-07-03 18:06:00,-0.6143410801887512,-0.41041699051856995,-0.24711447954177856
2014-07-03 18:12:00,-0.6140134334564209,-0.41015827655792236,-0.24720928072929382
2014-07-03 18:18:00,-0.6136857867240906,-0.4098995327949524,-0.24730409681797028
2014-07-03 18:24:00,-0.6133581399917603,-0.4096407890319824,-0.24739889800548553
2014-07-03 18:30:00,-0.6130304336547852,-0.40938207507133484,-0.247493714094162
2014-07-03 18:36:00,-0.6127027869224548,-0.40912333130836487,-0.24758851528167725
2014-07-03 18:42:00,-0.6123751401901245,-0.4088645875453949,-0.2476833164691925
2014-07-03 18:48:00,-0.6120474338531494,-0.4086058735847473,-0.24777813255786896
2014-07-03 18:54:00,-0.6117197871208191,-0.40834712982177734,-0.24787293374538422
2014-07-03 19:00:00,-0.6113921403884888,-0.4080883860588074,-0.24796773493289948
2014-07-03 19:06:00,-0.6110644340515137,-0.4078296422958374,-0.24806255102157593
2014-07-03 19:12:00,-0.6107367873191833,-0.4075709283351898,-0.2481573522090912
2014-07-03 19:18:00,-0.610409140586853,-0.40731218457221985,-0.24825216829776764
2014-07-03 19:24:00,-0.6100814938545227,-0.4070534408092499,-0.2483469694852829
2014-07-03 19:30:00,-0.6097537875175476,-0.4067947268486023,-0.24844177067279816
2014-07-03 19:36:00,-0.6094261407852173,-0.4065359830856323,-0.2485365867614746
2014-07-03 19:42:00,-0.609098494052887,-0.40627723932266235,-0.24863138794898987
2014-07-03 19:48:00,-0.6087707877159119,-0.40601852536201477,-0.24872618913650513
2014-07-03 19:54:00,-0.6084431409835815,-0.4057597815990448,-0.24882100522518158
2014-07-03 20:00:00,-0.6081154942512512,-0.40550103783607483,-0.24891580641269684
2014-07-03 20:06:00,-0.6077878475189209,-0.40524232387542725,-0.2490106225013733
2014-07-03 20:12:00,-0.6074601411819458,-0.4049835801124573,-0.24910542368888855
2014-07-03 20:18:00,-0.6071324944496155,-0.4047248363494873,-0.2492002248764038
2014-07-03 20:24:00,-0.6068048477172852,-0.4044661223888397,-0.24929504096508026
2014-07-03 20:30:00,-0.6064771413803101,-0.40420737862586975,-0.24938984215259552
2014-07-03 20:36:00,-0.6061494946479797,-0.4039486348628998,-0.24948464334011078
2014-07-03 20:42:00,-0.6058218479156494,-0.4036899209022522,-0.24957945942878723
2014-07-03 20:48:00,-0.6054941415786743,-0.4034311771392822,-0.2496742606163025
2014-07-03 20:54:00,-0.605166494846344,-0.40317243337631226,-0.24976907670497894
2014-07-03 21:00:00,-0.6048388481140137,-0.4029136896133423,-0.2498638778924942
2014-07-03 21:06:00,-0.6045112013816833,-0.4026549756526947,-0.24995867908000946
2014-07-03 21:12:00,-0.6041834950447083,-0.40239623188972473,-0.2500534951686859
2014-07-03 21:18:00,-0.6038558483123779,-0.40213748812675476,-0.25014829635620117
2014-07-03 21:24:00,-0.6035282015800476,-0.4018787741661072,-0.25024309754371643
2014-07-03 21:30:00,-0.6032004952430725,-0.4016200304031372,-0.2503378987312317
2014-07-03 21:36:00,-0.6028728485107422,-0.40136128664016724,-0.25043272972106934
2014-07-03 21:42:00,-0.6025452017784119,-0.40110257267951965,-0.2505275309085846
2014-07-03 21:48:00,-0.6022175550460815,-0.4008438289165497,-0.25062233209609985
2014-07-03 21:54:00,-0.6018898487091064,-0.4005850851535797,-0.2507171332836151
2014-07-03 22:00:00,-0.6015622019767761,-0.40032637119293213,-0.25081193447113037
2014-07-03 22:06:00,-0.6012345552444458,-0.40006762742996216,-0.25090673565864563
2014-07-03 22:12:00,-0.6009068489074707,-0.3998088836669922,-0.2510015666484833
2014-07-03 22:18:00,-0.6005792021751404,-0.3995501697063446,-0.25109636783599854
2014-07-03 22:24:00,-0.6002515554428101,-0.39929142594337463,-0.2511911690235138
2014-07-03 22:30:00,-0.599923849105835,-0.39903268218040466,-0.25128597021102905
2014-07-03 22:36:00,-0.5995962023735046,-0.3987739682197571,-0.2513807713985443
2014-07-03 22:42:00,-0.5992685556411743,-0.3985152244567871,-0.25147560238838196
2014-07-03 22:48:00,-0.598940908908844,-0.39825648069381714,-0.2515704035758972
2014-07-03 22:54:00,-0.5986132025718689,-0.39799776673316956,-0.2516652047634125
2014-07-03 23:00:00,-0.5982855558395386,-0.3977390229701996,-0.25176000595092773
2014-07-03 23:06:00,-0.5979579091072083,-0.3974802792072296,-0.251854807138443
2014-07-03 23:12:00,-0.5976302027702332,-0.39722153544425964,-0.25194963812828064
2014-07-03 23:18:00,-0.5973025560379028,-0.39696282148361206,-0.2520444393157959
2014-07-03 23:24:00,-0.5969749093055725,-0.3967040777206421,-0.25213924050331116
2014-07-03 23:30:00,-0.5966472029685974,-0.3964453339576721,-0.2522340416908264
2014-07-03 23:36:00,-0.5963195562362671,-0.39618661999702454,-0.2523288428783417
2014-07-03 23:42:00,-0.5959919095039368,-0.39592787623405457,-0.25242364406585693
2014-07-03 23:48:00,-0.5956642627716064,-0.3956691324710846,-0.2525184750556946
2014-07-03 23:54:00,-0.5953365564346313,-0.395410418510437,-0.25261327624320984
2014-07-04 00:00:00,-0.595008909702301,-0.39515167474746704,-0.2527080774307251
2014-07-04 00:06:00,-0.5934829115867615,-0.39589640498161316,-0.2528415620326996
2014-07-04 00:12:00,-0.5919569730758667,-0.3966411352157593,-0.2529750168323517
2014-07-04 00:18:00,-0.5904309749603271,-0.3973858654499054,-0.25310850143432617
2014-07-04 00:24:00,-0.5889049768447876,-0.3981306254863739,-0.25324198603630066
2014-07-04 00:30:00,-0.587378978729248,-0.39887535572052,-0.25337547063827515
2014-07-04 00:36:00,-0.5858530402183533,-0.39962008595466614,-0.25350892543792725
2014-07-04 00:42:00,-0.5843270421028137,-0.40036481618881226,-0.25364241003990173
2014-07-04 00:48:00,-0.5828010439872742,-0.4011095464229584,-0.2537758946418762
2014-07-04 00:54:00,-0.5812750458717346,-0.4018542766571045,-0.2539093494415283
2014-07-04 01:00:00,-0.5797491073608398,-0.4025990068912506,-0.2540428340435028
2014-07-04 01:06:00,-0.5782231092453003,-0.40334373712539673,-0.2541763186454773
2014-07-04 01:12:00,-0.5766971111297607,-0.40408849716186523,-0.2543098032474518
2014-07-04 01:18:00,-0.5751711130142212,-0.40483322739601135,-0.2544432580471039
2014-07-04 01:24:00,-0.5736451745033264,-0.40557795763015747,-0.25457674264907837
2014-07-04 01:30:00,-0.5721191763877869,-0.4063226878643036,-0.25471022725105286
2014-07-04 01:36:00,-0.5705931782722473,-0.4070674180984497,-0.25484371185302734
2014-07-04 01:42:00,-0.5690672397613525,-0.4078121483325958,-0.25497716665267944
2014-07-04 01:48:00,-0.567541241645813,-0.40855687856674194,-0.25511065125465393
2014-07-04 01:54:00,-0.5660152435302734,-0.40930163860321045,-0.2552441358566284
2014-07-04 02:00:00,-0.5644892454147339,-0.41004636883735657,-0.2553775906562805
2014-07-04 02:06:00,-0.5629633069038391,-0.4107910990715027,-0.255511075258255
2014-07-04 02:12:00,-0.5614373087882996,-0.4115358293056488,-0.2556445598602295
2014-07-04 02:18:00,-0.55991131067276,-0.4122805595397949,-0.255778044462204
2014-07-04 02:24:00,-0.5583853125572205,-0.41302528977394104,-0.2559114992618561
2014-07-04 02:30:00,-0.5568593740463257,-0.41377002000808716,-0.25604498386383057
2014-07-04 02:36:00,-0.5553333759307861,-0.4145147502422333,-0.25617846846580505
2014-07-04 02:42:00,-0.5538073778152466,-0.4152595102787018,-0.25631192326545715
2014-07-04 02:48:00,-0.552281379699707,-0.4160042405128479,-0.25644540786743164
2014-07-04 02:54:00,-0.5507554411888123,-0.416748970746994,-0.25657889246940613
2014-07-04 03:00:00,-0.5492294430732727,-0.41749370098114014,-0.2567123770713806
2014-07-04 03:06:00,-0.5477034449577332,-0.41823843121528625,-0.2568458318710327
2014-07-04 03:12:00,-0.5461775064468384,-0.4189831614494324,-0.2569793164730072
2014-07-04 03:18:00,-0.5446515083312988,-0.4197278916835785,-0.2571128010749817
2014-07-04 03:24:00,-0.5431255102157593,-0.420472651720047,-0.2572462856769562
2014-07-04 03:30:00,-0.5415995121002197,-0.4212173819541931,-0.2573797404766083
2014-07-04 03:36:00,-0.540073573589325,-0.42196211218833923,-0.25751322507858276
2014-07-04 03:42:00,-0.5385475754737854,-0.42270684242248535,-0.25764670968055725
2014-07-04 03:48:00,-0.5370215773582458,-0.42345157265663147,-0.25778016448020935
2014-07-04 03:54:00,-0.5354955792427063,-0.4241963028907776,-0.25791364908218384
2014-07-04 04:00:00,-0.5339696407318115,-0.4249410331249237,-0.2580471336841583
2014-07-04 04:06:00,-0.532443642616272,-0.4256857633590698,-0.2581806182861328
2014-07-04 04:12:00,-0.5309176445007324,-0.42643052339553833,-0.2583140730857849
2014-07-04 04:18:00,-0.5293917059898376,-0.42717525362968445,-0.2584475576877594
2014-07-04 04:24:00,-0.5278657078742981,-0.42791998386383057,-0.2585810422897339
2014-07-04 04:30:00,-0.5263397097587585,-0.4286647140979767,-0.258714497089386
2014-07-04 04:36:00,-0.524813711643219,-0.4294094443321228,-0.2588479816913605
2014-07-04 04:42:00,-0.5232877731323242,-0.4301541745662689,-0.25898146629333496
2014-07-04 04:48:00,-0.5217617750167847,-0.43089890480041504,-0.25911495089530945
2014-07-04 04:54:00,-0.5202357769012451,-0.43164366483688354,-0.25924840569496155
2014-07-04 05:00:00,-0.5187097787857056,-0.43238839507102966,-0.25938189029693604
2014-07-04 05:06:00,-0.5171838402748108,-0.4331331253051758,-0.2595153748989105
2014-07-04 05:12:00,-0.5156578421592712,-0.4338778555393219,-0.2596488296985626
2014-07-04 05:18:00,-0.5141318440437317,-0.434622585773468,-0.2597823143005371
2014-07-04 05:24:00,-0.5126058459281921,-0.43536731600761414,-0.2599157989025116
2014-07-04 05:30:00,-0.5110799074172974,-0.43611204624176025,-0.2600492835044861
2014-07-04 05:36:00,-0.5095539093017578,-0.43685677647590637,-0.2601827383041382
2014-07-04 05:42:00,-0.5080279111862183,-0.4376015365123749,-0.26031622290611267
2014-07-04 05:48:00,-0.5065019726753235,-0.438346266746521,-0.26044970750808716
2014-07-04 05:54:00,-0.5049759745597839,-0.4390909969806671,-0.26058319211006165
2014-07-04 06:00:00,-0.5034499764442444,-0.43983572721481323,-0.26071664690971375
2014-07-04 06:06:00,-0.5019239783287048,-0.44058045744895935,-0.26085013151168823
2014-07-04 06:12:00,-0.5003980398178101,-0.44132518768310547,-0.2609836161136627
2014-07-04 06:18:00,-0.4988720417022705,-0.4420699179172516,-0.2611170709133148
2014-07-04 06:24:00,-0.49734604358673096,-0.4428146779537201,-0.2612505555152893
2014-07-04 06:30:00,-0.4958200752735138,-0.4435594081878662,-0.2613840401172638
2014-07-04 06:36:00,-0.49429407715797424,-0.44430413842201233,-0.2615175247192383
2014-07-04 06:42:00,-0.4927681088447571,-0.44504886865615845,-0.2616509795188904
2014-07-04 06:48:00,-0.49124211072921753,-0.44579359889030457,-0.26178446412086487
2014-07-04 06:54:00,-0.48971614241600037,-0.4465383291244507,-0.26191794872283936
2014-07-04 07:00:00,-0.4881901443004608,-0.4472830593585968,-0.26205140352249146
2014-07-04 07:06:00,-0.48666417598724365,-0.4480277895927429,-0.26218488812446594
2014-07-04 07:12:00,-0.4851382076740265,-0.4487725496292114,-0.26231837272644043
2014-07-04 07:18:00,-0.48361220955848694,-0.44951727986335754,-0.2624518573284149
2014-07-04 07:24:00,-0.4820862412452698,-0.45026201009750366,-0.262585312128067
2014-07-04 07:30:00,-0.4805602431297302,-0.4510067403316498,-0.2627187967300415
2014-07-04 07:36:00,-0.47903427481651306,-0.4517514705657959,-0.262852281332016
2014-07-04 07:42:00,-0.4775082767009735,-0.452496200799942,-0.2629857659339905
2014-07-04 07:48:00,-0.47598230838775635,-0.45324093103408813,-0.2631192207336426
2014-07-04 07:54:00,-0.4744563102722168,-0.45398569107055664,-0.26325270533561707
2014-07-04 08:00:00,-0.47293034195899963,-0.45473042130470276,-0.26338618993759155
2014-07-04 08:06:00,-0.4714043438434601,-0.4554751515388489,-0.26351964473724365
2014-07-04 08:12:00,-0.4698783755302429,-0.456219881772995,-0.26365312933921814
2014-07-04 08:18:00,-0.46835237741470337,-0.4569646120071411,-0.2637866139411926
2014-07-04 08:24:00,-0.4668264091014862,-0.45770934224128723,-0.2639200985431671
2014-07-04 08:30:00,-0.46530044078826904,-0.45845407247543335,-0.2640535533428192
2014-07-04 08:36:00,-0.4637744426727295,-0.45919880270957947,-0.2641870379447937
2014-07-04 08:42:00,-0.46224847435951233,-0.459943562746048,-0.2643205225467682
2014-07-04 08:48:00,-0.4607224762439728,-0.4606882929801941,-0.2644539773464203
2014-07-04 08:54:00,-0.4591965079307556,-0.4614330232143402,-0.2645874619483948
2014-07-04 09:00:00,-0.45767050981521606,-0.46217775344848633,-0.26472094655036926
2014-07-04 09:06:00,-0.4561445415019989,-0.46292248368263245,-0.26485443115234375
2014-07-04 09:12:00,-0.45461854338645935,-0.46366721391677856,-0.26498788595199585
2014-07-04 09:18:00,-0.4530925750732422,-0.4644119441509247,-0.26512137055397034
2014-07-04 09:24:00,-0.45156657695770264,-0.4651567041873932,-0.2652548551559448
2014-07-04 09:30:00,-0.4500406086444855,-0.4659014344215393,-0.2653883099555969
2014-07-04 09:36:00,-0.4485146105289459,-0.4666461646556854,-0.2655217945575714
2014-07-04 09:42:00,-0.44698864221572876,-0.46739089488983154,-0.2656552791595459
2014-07-04 09:48:00,-0.4454626441001892,-0.46813562512397766,-0.2657887637615204
2014-07-04 09:54:00,-0.44393667578697205,-0.4688803553581238,-0.2659222185611725
2014-07-04 10:00:00,-0.4424107074737549,-0.4696250855922699,-0.266055703163147
2014-07-04 10:06:00,-0.44088470935821533,-0.470369815826416,-0.26618918776512146
2014-07-04 10:12:00,-0.43935874104499817,-0.4711145758628845,-0.26632267236709595
2014-07-04 10:18:00,-0.4378327429294586,-0.47185930609703064,-0.26645612716674805
2014-07-04 10:24:00,-0.43630677461624146,-0.47260403633117676,-0.26658961176872253
2014-07-04 10:30:00,-0.4347807765007019,-0.4733487665653229,-0.266723096370697
2014-07-04 10:36:00,-0.43325480818748474,-0.474093496799469,-0.2668565511703491
2014-07-04 10:42:00,-0.4317288100719452,-0.4748382270336151,-0.2669900357723236
2014-07-04 10:48:00,-0.430202841758728,-0.47558295726776123,-0.2671235203742981
2014-07-04 10:54:00,-0.4286768436431885,-0.47632771730422974,-0.2672570049762726
2014-07-04 11:00:00,-0.4271508753299713,-0.47707244753837585,-0.2673904597759247
2014-07-04 11:06:00,-0.42562487721443176,-0.477817177772522,-0.26752394437789917
2014-07-04 11:12:00,-0.4240989089012146,-0.4785619080066681,-0.26765742897987366
2014-07-04 11:18:00,-0.42257294058799744,-0.4793066382408142,-0.26779088377952576
2014-07-04 11:24:00,-0.4210469424724579,-0.4800513684749603,-0.26792436838150024
2014-07-04 11:30:00,-0.4195209741592407,-0.48079609870910645,-0.26805785298347473
2014-07-04 11:36:00,-0.41799497604370117,-0.48154082894325256,-0.2681913375854492
2014-07-04 11:42:00,-0.416469007730484,-0.48228558897972107,-0.2683247923851013
2014-07-04 11:48:00,-0.41494300961494446,-0.4830303192138672,-0.2684582769870758
2014-07-04 11:54:00,-0.4134170413017273,-0.4837750494480133,-0.2685917615890503
2014-07-04 12:00:00,-0.41189104318618774,-0.4845197796821594,-0.2687252163887024
2014-07-04 12:06:00,-0.4103650748729706,-0.48526450991630554,-0.2688587009906769
2014-07-04 12:12:00,-0.40883907675743103,-0.48600924015045166,-0.26899218559265137
2014-07-04 12:18:00,-0.40731310844421387,-0.4867539703845978,-0.26912567019462585
2014-07-04 12:24:00,-0.4057871103286743,-0.4874987304210663,-0.26925912499427795
2014-07-04 12:30:00,-0.40426114201545715,-0.4882434606552124,-0.26939260959625244
2014-07-04 12:36:00,-0.4027351438999176,-0.4889881908893585,-0.26952609419822693
2014-07-04 12:42:00,-0.40120917558670044,-0.48973292112350464,-0.2696595788002014
2014-07-04 12:48:00,-0.3996832072734833,-0.49047765135765076,-0.2697930335998535
2014-07-04 12:54:00,-0.3981572091579437,-0.4912223815917969,-0.269926518201828
2014-07-04 13:00:00,-0.39663124084472656,-0.491967111825943,-0.2700600028038025
2014-07-04 13:06:00,-0.395105242729187,-0.4927118420600891,-0.2701934576034546
2014-07-04 13:12:00,-0.39357927441596985,-0.4934566020965576,-0.2703269422054291
2014-07-04 13:18:00,-0.3920532763004303,-0.49420133233070374,-0.27046042680740356
2014-07-04 13:24:00,-0.39052730798721313,-0.49494606256484985,-0.27059391140937805
2014-07-04 13:30:00,-0.3890013098716736,-0.49569079279899597,-0.27072736620903015
2014-07-04 13:36:00,-0.3874753415584564,-0.4964355230331421,-0.27086085081100464
2014-07-04 13:42:00,-0.38594934344291687,-0.4971802532672882,-0.2709943354129791
2014-07-04 13:48:00,-0.3844233751296997,-0.4979249835014343,-0.2711277902126312
2014-07-04 13:54:00,-0.38289737701416016,-0.49866974353790283,-0.2712612748146057
2014-07-04 14:00:00,-0.381371408700943,-0.49941447377204895,-0.2713947594165802
2014-07-04 14:06:00,-0.37984541058540344,-0.5001592040061951,-0.2715282440185547
2014-07-04 14:12:00,-0.3783194422721863,-0.5009039044380188,-0.2716616988182068
2014-07-04 14:18:00,-0.3767934739589691,-0.5016486644744873,-0.2717951834201813
2014-07-04 14:24:00,-0.37526747584342957,-0.5023934245109558,-0.27192866802215576
2014-07-04 14:30:00,-0.3737415075302124,-0.5031381249427795,-0.27206215262413025
2014-07-04 14:36:00,-0.37221550941467285,-0.503882884979248,-0.27219560742378235
2014-07-04 14:42:00,-0.3706895411014557,-0.5046275854110718,-0.27232909202575684
2014-07-04 14:48:00,-0.36916354298591614,-0.5053723454475403,-0.2724625766277313
2014-07-04 14:54:00,-0.367637574672699,-0.506117045879364,-0.2725960314273834
2014-07-04 15:00:00,-0.3661115765571594,-0.5068618059158325,-0.2727295160293579
2014-07-04 15:06:00,-0.36458560824394226,-0.507606565952301,-0.2728630006313324
2014-07-04 15:12:00,-0.3630596101284027,-0.5083512663841248,-0.2729964852333069
2014-07-04 15:18:00,-0.36153364181518555,-0.5090960264205933,-0.273129940032959
2014-07-04 15:24:00,-0.360007643699646,-0.509840726852417,-0.27326342463493347
2014-07-04 15:30:00,-0.35848167538642883,-0.5105854868888855,-0.27339690923690796
2014-07-04 15:36:00,-0.35695570707321167,-0.5113301873207092,-0.27353036403656006
2014-07-04 15:42:00,-0.3554297089576721,-0.5120749473571777,-0.27366384863853455
2014-07-04 15:48:00,-0.35390374064445496,-0.5128197073936462,-0.27379733324050903
2014-07-04 15:54:00,-0.3523777425289154,-0.51356440782547,-0.2739308178424835
2014-07-04 16:00:00,-0.35085177421569824,-0.5143091678619385,-0.2740642726421356
2014-07-04 16:06:00,-0.3493257761001587,-0.5150538682937622,-0.2741977572441101
2014-07-04 16:12:00,-0.34779980778694153,-0.5157986283302307,-0.2743312418460846
2014-07-04 16:18:00,-0.346273809671402,-0.5165433287620544,-0.2744646966457367
2014-07-04 16:24:00,-0.3447478413581848,-0.517288088798523,-0.2745981812477112
2014-07-04 16:30:00,-0.34322184324264526,-0.5180327892303467,-0.27473166584968567
2014-07-04 16:36:00,-0.3416958749294281,-0.5187775492668152,-0.27486515045166016
2014-07-04 16:42:00,-0.34016987681388855,-0.5195223093032837,-0.27499860525131226
2014-07-04 16:48:00,-0.3386439085006714,-0.5202670097351074,-0.27513208985328674
2014-07-04 16:54:00,-0.33711791038513184,-0.5210117697715759,-0.27526557445526123
2014-07-04 17:00:00,-0.3355919420719147,-0.5217564702033997,-0.2753990590572357
2014-07-04 17:06:00,-0.3340659737586975,-0.5225012302398682,-0.2755325138568878
2014-07-04 17:12:00,-0.33253997564315796,-0.5232459306716919,-0.2756659984588623
2014-07-04 17:18:00,-0.3310140073299408,-0.5239906907081604,-0.2757994830608368
2014-07-04 17:24:00,-0.32948800921440125,-0.5247354507446289,-0.2759329378604889
2014-07-04 17:30:00,-0.3279620409011841,-0.5254801511764526,-0.2760664224624634
2014-07-04 17:36:00,-0.32643604278564453,-0.5262249112129211,-0.27619990706443787
2014-07-04 17:42:00,-0.32491007447242737,-0.5269696116447449,-0.27633339166641235
2014-07-04 17:48:00,-0.3233840763568878,-0.5277143716812134,-0.27646684646606445
2014-07-04 17:54:00,-0.32185810804367065,-0.5284590721130371,-0.27660033106803894
2014-07-04 18:00:00,-0.3203321099281311,-0.5292038321495056,-0.2767338156700134
2014-07-04 18:06:00,-0.31880614161491394,-0.5299485921859741,-0.2768672704696655
2014-07-04 18:12:00,-0.3172801434993744,-0.5306932926177979,-0.27700075507164
2014-07-04 18:18:00,-0.3157541751861572,-0.5314380526542664,-0.2771342396736145
2014-07-04 18:24:00,-0.31422820687294006,-0.5321827530860901,-0.277267724275589
2014-07-04 18:30:00,-0.3127022087574005,-0.5329275131225586,-0.2774011790752411
2014-07-04 18:36:00,-0.31117624044418335,-0.5336722135543823,-0.2775346636772156
2014-07-04 18:42:00,-0.3096502423286438,-0.5344169735908508,-0.27766814827919006
2014-07-04 18:48:00,-0.30812427401542664,-0.5351617336273193,-0.27780163288116455
2014-07-04 18:54:00,-0.3065982758998871,-0.5359064340591431,-0.27793508768081665
2014-07-04 19:00:00,-0.3050723075866699,-0.5366511940956116,-0.27806857228279114
2014-07-04 19:06:00,-0.30354630947113037,-0.5373958945274353,-0.2782020568847656
2014-07-04 19:12:00,-0.3020203411579132,-0.5381406545639038,-0.2783355116844177
2014-07-04 19:18:00,-0.30049434304237366,-0.5388853549957275,-0.2784689962863922
2014-07-04 19:22:00,-0.2994770407676697,-0.5393818616867065,-0.27855798602104187
2014-07-04 19:24:00,-0.2989683747291565,-0.539630115032196,-0.2786024808883667
2014-07-04 19:30:00,-0.29744237661361694,-0.5403748750686646,-0.2787359654903412
2014-07-04 19:36:00,-0.2959164083003998,-0.5411195755004883,-0.2788694202899933
2014-07-04 19:42:00,-0.29439041018486023,-0.5418643355369568,-0.2790029048919678
2014-07-04 19:48:00,-0.29286444187164307,-0.5426090359687805,-0.27913638949394226
2014-07-04 19:54:00,-0.2913384735584259,-0.543353796005249,-0.27926984429359436
2014-07-04 20:00:00,-0.28981247544288635,-0.5440984964370728,-0.27940332889556885
2014-07-04 20:06:00,-0.2882865071296692,-0.5448432564735413,-0.27953681349754333
2014-07-04 20:12:00,-0.28676050901412964,-0.545587956905365,-0.2796702980995178
2014-07-04 20:18:00,-0.2852345407009125,-0.5463327169418335,-0.2798037528991699
2014-07-04 20:24:00,-0.2837085425853729,-0.547077476978302,-0.2799372375011444
2014-07-04 20:30:00,-0.28218257427215576,-0.5478221774101257,-0.2800707221031189
2014-07-04 20:36:00,-0.2806565761566162,-0.5485669374465942,-0.280204176902771
2014-07-04 20:42:00,-0.27913060784339905,-0.549311637878418,-0.2803376615047455
2014-07-04 20:48:00,-0.2776046097278595,-0.5500563979148865,-0.28047114610671997
2014-07-04 20:54:00,-0.27607864141464233,-0.5508010983467102,-0.28060463070869446
2014-07-04 21:00:00,-0.2745526432991028,-0.5515458583831787,-0.28073808550834656
2014-07-04 21:06:00,-0.2730266749858856,-0.5522906184196472,-0.28087157011032104
2014-07-04 21:12:00,-0.27150070667266846,-0.553035318851471,-0.28100505471229553
2014-07-04 21:18:00,-0.2699747085571289,-0.5537800788879395,-0.28113853931427
2014-07-04 21:24:00,-0.26844874024391174,-0.5545247793197632,-0.2812719941139221
2014-07-04 21:30:00,-0.2669227421283722,-0.5552695393562317,-0.2814054787158966
2014-07-04 21:36:00,-0.26539677381515503,-0.5560142397880554,-0.2815389633178711
2014-07-04 21:42:00,-0.2638707756996155,-0.5567589998245239,-0.2816724181175232
2014-07-04 21:48:00,-0.2623448073863983,-0.5575037598609924,-0.2818059027194977
2014-07-04 21:54:00,-0.26081880927085876,-0.5582484602928162,-0.28193938732147217
2014-07-04 22:00:00,-0.2592928409576416,-0.5589932203292847,-0.28207287192344666
2014-07-04 22:06:00,-0.25776684284210205,-0.5597379207611084,-0.28220632672309875
2014-07-04 22:12:00,-0.2562408745288849,-0.5604826807975769,-0.28233981132507324
2014-07-04 22:18:00,-0.25471487641334534,-0.5612273812294006,-0.28247329592704773
2014-07-04 22:24:00,-0.2531889081001282,-0.5619721412658691,-0.28260675072669983
2014-07-04 22:30:00,-0.2516629099845886,-0.5627168416976929,-0.2827402353286743
2014-07-04 22:34:00,-0.25064560770988464,-0.5632133483886719,-0.282829225063324
2014-07-04 22:36:00,-0.25013694167137146,-0.5634616017341614,-0.2828737199306488
2014-07-04 22:42:00,-0.2486109584569931,-0.5642063617706299,-0.2830072045326233
2014-07-04 22:46:00,-0.24759364128112793,-0.5647028088569641,-0.28309616446495056
2014-07-04 22:48:00,-0.24708497524261475,-0.5649510622024536,-0.2831406593322754
2014-07-04 22:54:00,-0.2455589920282364,-0.5656958222389221,-0.2832741439342499
2014-07-04 23:00:00,-0.24403300881385803,-0.5664405226707458,-0.28340762853622437
2014-07-04 23:06:00,-0.24250702559947968,-0.5671852827072144,-0.28354111313819885
2014-07-04 23:12:00,-0.24098104238510132,-0.5679299831390381,-0.28367456793785095
2014-07-04 23:18:00,-0.23945507407188416,-0.5686747431755066,-0.28380805253982544
2014-07-04 23:24:00,-0.2379290908575058,-0.5694195032119751,-0.2839415371417999
2014-07-04 23:30:00,-0.23640310764312744,-0.5701642036437988,-0.284074991941452
2014-07-04 23:36:00,-0.23487712442874908,-0.5709089636802673,-0.2842084765434265
2014-07-04 23:42:00,-0.23335114121437073,-0.5716536641120911,-0.284341961145401
2014-07-04 23:48:00,-0.23182515799999237,-0.5723984241485596,-0.2844754457473755
2014-07-04 23:54:00,-0.230299174785614,-0.5731431245803833,-0.2846089005470276
2014-07-05 00:00:00,-0.22877319157123566,-0.5738878846168518,-0.2847423851490021
2014-07-05 00:06:00,-0.22958263754844666,-0.5724581480026245,-0.2847681939601898
2014-07-05 00:12:00,-0.23039209842681885,-0.5710284113883972,-0.28479400277137756
2014-07-05 00:18:00,-0.23120154440402985,-0.5695986747741699,-0.2848198115825653
2014-07-05 00:24:00,-0.23201100528240204,-0.5681689381599426,-0.28484562039375305
2014-07-05 00:30:00,-0.23282045125961304,-0.5667392015457153,-0.2848714292049408
2014-07-05 00:36:00,-0.23362991213798523,-0.5653095245361328,-0.2848972678184509
2014-07-05 00:42:00,-0.23443935811519623,-0.5638797879219055,-0.28492307662963867
2014-07-05 00:48:00,-0.23524881899356842,-0.5624500513076782,-0.2849488854408264
2014-07-05 00:54:00,-0.23605826497077942,-0.5610203146934509,-0.28497469425201416
2014-07-05 01:00:00,-0.2368677258491516,-0.5595905780792236,-0.2850005030632019
2014-07-05 01:06:00,-0.2376771718263626,-0.5581608414649963,-0.28502631187438965
2014-07-05 01:12:00,-0.2384866327047348,-0.556731104850769,-0.2850521206855774
2014-07-05 01:18:00,-0.2392960786819458,-0.5553013682365417,-0.28507792949676514
2014-07-05 01:24:00,-0.2401055246591568,-0.5538716316223145,-0.2851037383079529
