date_time,8651370,8652587,8658163,8661070,8662245,8720030,8720218,8721604,8722670,8723214,8723970,8724580,8725110,8726384,8727520,8728690
2014-07-04 15:00:00,0.2054896855570368,0.15171909495447833,0.0846364009683202,0.02867435819904771,-0.0329237826184989,-0.03431019297975749,-0.024835596997060443,0.0600452654349182,0.0504952691016059,0.026823438111340265,-0.011164300710175502,0.021190246356106397,-0.14818982650168117,-0.024576029833325033,0.0658034474640617,0.2541845189662
2014-07-04 15:06:00,0.2321812217169588,0.1769380304495296,0.09396748008192322,0.06116329805986233,-0.0033861385102174416,-0.0035065414822475667,0.0019395544847950648,0.07894745112134742,0.064263891246538,0.039826643462139655,-0.003316884629584302,0.025917455880589704,-0.15014530379959848,-0.03109408901141312,0.048746024175498656,0.24901738780828553
2014-07-04 15:12:00,0.2588727578768808,0.20215696594458088,0.10329855919552625,0.09365223792067695,0.026151505598064013,0.027297110015262353,0.028714705966650572,0.09784963680777664,0.07803251339147012,0.05282984881293904,0.004530531451006898,0.03064466540507301,-0.15210078109751576,-0.037612148189501204,0.031688600886935606,0.2438502566503711
2014-07-04 15:18:00,0.2855642940368028,0.22737590143963216,0.11262963830912925,0.1261411777814916,0.05568914970634547,0.05810076151277227,0.055489857448506076,0.11675182249420588,0.09180113553640223,0.06583305416373843,0.012377947531598097,0.03537187492955632,-0.15405625839543308,-0.0441302073675893,0.014631177598372555,0.23868312549245665
2014-07-04 15:24:00,0.31225583019672476,0.25259483693468343,0.12196071742273229,0.1586301176423062,0.08522679381462692,0.0889044130102822,0.0822650089303616,0.1356540081806351,0.10556975768133434,0.07883625951453782,0.020225363612189295,0.040099084454039625,-0.1560117356933504,-0.050648266545677376,-0.0024262456901904955,0.2335159943345422
2014-07-04 15:30:00,0.3389473663566468,0.2778137724297347,0.1312917965363353,0.19111905750312083,0.11476443792290836,0.11970806450779212,0.10904016041221709,0.15455619386706432,0.11933837982626644,0.0918394648653372,0.0280727796927805,0.04482629397852293,-0.1579672129912677,-0.05716632572376547,-0.019483668978753546,0.22834886317662775
2014-07-04 15:36:00,0.3656389025165687,0.303032707924786,0.1406228756499383,0.22360799736393547,0.14430208203118983,0.15051171600530203,0.1358153118940726,0.17345837955349355,0.13310700197119857,0.1048426702161366,0.035920195773371695,0.04955350350300623,-0.159922690289185,-0.06368438490185355,-0.0365410922673166,0.22318173201871333
2014-07-04 15:42:00,0.39233043867649076,0.32825164341983726,0.14995395476354134,0.2560969372247501,0.17383972613947127,0.18131536750281196,0.1625904633759281,0.1923605652399228,0.14687562411613064,0.11784587556693597,0.0437676118539629,0.05428071302748955,-0.1618781675871023,-0.07020244407994164,-0.05359851555587965,0.21801460086079888
2014-07-04 15:48:00,0.41902197483641274,0.35347057891488853,0.15928503387714438,0.2885858770855647,0.20337737024775274,0.21211901900032187,0.1893656148577836,0.211262750926352,0.16064424626106277,0.13084908091773537,0.051615027934554095,0.059007922551972854,-0.1638336448850196,-0.07672050325802973,-0.0706559388444427,0.21284746970288443
2014-07-04 15:54:00,0.4457135109963347,0.3786895144099398,0.16861611299074736,0.32107481694637935,0.23291501435603415,0.2429226704978318,0.2161407663396391,0.23016493661278123,0.17441286840599488,0.14385228626853475,0.059462444015145305,0.06373513207645615,-0.1657891221829369,-0.08323856243611781,-0.08771336213300575,0.20768033854496998
2014-07-04 16:00:00,0.47240504715625675,0.4039084499049911,0.1779471921043504,0.353563756807194,0.26245265846431565,0.2737263219953417,0.24291591782149466,0.24906712229921046,0.18818149055092698,0.15685549161933415,0.0673098600957365,0.06846234160093946,-0.1677445994808542,-0.0897566216142059,-0.10477078542156881,0.20251320738705555
2014-07-04 16:06:00,0.48636581220888236,0.41432048177103864,0.18497916674383202,0.36864138202410746,0.28390726248641784,0.2964332655899125,0.26432557789926653,0.26417131054242826,0.19796188474748905,0.16667970886987055,0.07250190306221801,0.07211505192223082,-0.16051378322040297,-0.09133993695500774,-0.11710647475334349,0.19424413993724773
2014-07-04 16:12:00,0.500326577261508,0.42473251363708625,0.19201114138331365,0.38371900724102087,0.30536186650852,0.3191402091844834,0.28573523797703837,0.27927549878564606,0.20774227894405112,0.1765039261204069,0.07769394602869953,0.07576776224352216,-0.15328296695995172,-0.09292325229580958,-0.12944216408511816,0.18597507248743989
2014-07-04 16:18:00,0.5142873423141335,0.4351445455031338,0.19904311602279526,0.39879663245793434,0.3268164705306221,0.3418471527790542,0.3071448980548102,0.29437968702886386,0.2175226731406132,0.1863281433709433,0.08288598899518103,0.07942047256481352,-0.14605215069950045,-0.09450656763661142,-0.1417778534168928,0.17770600503763206
2014-07-04 16:24:00,0.5282481073667591,0.4455565773691814,0.2060750906622769,0.41387425767484776,0.3482710745527243,0.364554096373625,0.32855455813258205,0.30948387527208165,0.22730306733717526,0.19615236062147967,0.08807803196166254,0.08307318288610488,-0.1388213344390492,-0.09608988297741325,-0.15411354274866748,0.16943693758782424
2014-07-04 16:30:00,0.5422088724193848,0.45596860923522897,0.21310706530175852,0.4289518828917612,0.3697256785748265,0.38726103996819583,0.3499642182103539,0.32458806351529945,0.23708346153373733,0.20597657787201606,0.09327007492814406,0.08672589320739624,-0.13159051817859796,-0.09767319831821508,-0.16644923208044216,0.1611678701380164
2014-07-04 16:36:00,0.5561696374720103,0.4663806411012765,0.22013903994124015,0.4440295081086747,0.39118028259692866,0.40996798356276665,0.37137387828812574,0.3396922517585173,0.2468638557302994,0.21580079512255246,0.09846211789462556,0.09037860352868758,-0.12435970191814671,-0.09925651365901693,-0.1787849214122168,0.15289880268820857
2014-07-04 16:42:00,0.5701304025246359,0.47679267296732414,0.22717101458072175,0.4591071333255881,0.4126348866190308,0.4326749271573375,0.39278353836589763,0.3547964400017351,0.25664424992686147,0.22562501237308885,0.10365416086110707,0.09403131384997894,-0.11712888565769547,-0.10083982899981876,-0.1911206107439915,0.14462973523840073
2014-07-04 16:48:00,0.5840911675772614,0.4872047048333717,0.23420298922020338,0.4741847585425016,0.434089490641133,0.45538187075190834,0.4141931984436694,0.3699006282449529,0.26642464412342354,0.23544922962362522,0.10884620382758858,0.09768402417127028,-0.10989806939724421,-0.1024231443406206,-0.20345630007576615,0.1363606677885929
2014-07-04 16:54:00,0.5980519326298871,0.4976167366994193,0.24123496385968501,0.489262383759415,0.4555440946632352,0.4780888143464792,0.4356028585214413,0.3850048164881707,0.2762050383199856,0.24527344687416158,0.1140382467940701,0.10133673449256164,-0.10266725313679295,-0.10400645968142244,-0.21579198940754082,0.12809160033878508
2014-07-04 17:00:00,0.6120126976825127,0.5080287685654669,0.24826693849916665,0.5043400089763285,0.47699869868533734,0.50079575794105,0.45701251859921316,0.4001090047313885,0.2859854325165477,0.255097664124698,0.1192302897605516,0.104989444813853,-0.09543643687634171,-0.10558977502222427,-0.2281276787393155,0.11982253288897723
2014-07-04 17:06:00,0.6023371446763698,0.5013908553448547,0.25343467398052555,0.49252602040680804,0.46937416920156966,0.5055027196941541,0.4645830761968005,0.3968970898404925,0.2882884257675413,0.2589223431260418,0.12257947795427303,0.10692726844816258,-0.08310756576316806,-0.10153944295513309,-0.23120683836608635,0.11186559506171224
2014-07-04 17:12:00,0.5926615916702268,0.49475294212424253,0.25860240946188445,0.48071203183728767,0.461749639717802,0.510209681447258,0.47215363379438785,0.3936851749495965,0.290591419018535,0.2627470221273856,0.12592866614799444,0.10886509208247216,-0.07077869464999442,-0.09748911088804192,-0.2342859979928572,0.10390865723444724
2014-07-04 17:18:00,0.5829860386640839,0.48811502890363034,0.26377014494324336,0.46889804326776724,0.4541251102340343,0.514916643200362,0.4797241913919752,0.3904732600587005,0.29289441226952867,0.2665717011287294,0.12927785434171588,0.11080291571678175,-0.05844982353682079,-0.09343877882095074,-0.23736515761962806,0.09595171940718225
2014-07-04 17:24:00,0.573310485657941,0.4814771156830182,0.26893788042460226,0.45708405469824687,0.4465005807502666,0.519623604953466,0.48729474898956254,0.38726134516780447,0.29519740552052237,0.2703963801300732,0.1326270425354373,0.11274073935109133,-0.046120952423647145,-0.08938844675385955,-0.24044431724639892,0.08799478157991725
2014-07-04 17:30:00,0.5636349326517981,0.4748392024624061,0.2741056159059611,0.44527006612872644,0.43887605126649887,0.5243305667065701,0.4948653065871499,0.3840494302769085,0.297500398771516,0.27422105913141703,0.13597623072915874,0.11467856298540091,-0.0337920813104735,-0.08533811468676838,-0.24352347687316978,0.08003784375265226
2014-07-04 17:36:00,0.5539593796456552,0.4682012892417939,0.27927335138732,0.433456077559206,0.4312515217827312,0.529037528459674,0.5024358641847372,0.3808375153860125,0.29980339202250966,0.2780457381327608,0.13932541892288014,0.11661638661971048,-0.021463210197299867,-0.0812877826196772,-0.24660263649994063,0.07208090592538727
2014-07-04 17:42:00,0.5442838266395122,0.4615633760211817,0.2844410868686789,0.42164208898968564,0.4236269922989635,0.533744490212778,0.5100064217823246,0.3776256004951165,0.30210638527350336,0.2818704171341046,0.14267460711660157,0.11855421025402006,-0.009134339084126225,-0.07723745055258602,-0.24968179612671149,0.06412396809812226
2014-07-04 17:48:00,0.5346082736333694,0.45492546280056956,0.2896088223500378,0.4098281004201652,0.4160024628151958,0.5384514519658821,0.5175769793799119,0.3744136856042205,0.304409378524497,0.2856950961354484,0.146023795310323,0.12049203388832964,0.003194532029047417,-0.07318711848549483,-0.25276095575348234,0.056167030270857274
2014-07-04 17:54:00,0.5249327206272264,0.4482875495799574,0.2947765578313967,0.39801411185064484,0.40837793333142813,0.543158413718986,0.5251475369774993,0.3712017707133245,0.3067123717754907,0.2895197751367922,0.14937298350404443,0.12242985752263923,0.01552340314222106,-0.06913678641840365,-0.2558401153802532,0.04821009244359227
2014-07-04 18:00:00,0.5152571676210835,0.44164963635934523,0.2999442933127556,0.3862001232811244,0.40075340384766045,0.54786537547209,0.5327180945750866,0.3679898558224285,0.30901536502648436,0.29334445413813603,0.15272217169776586,0.12436768115694881,0.027852274255394684,-0.06508645435131248,-0.25891927500702405,0.04025315461632727
2014-07-04 18:06:00,0.49800517629464575,0.4318521547839177,0.29187373644246123,0.3653942063190464,0.376505525815151,0.5345410809266479,0.5213079863575556,0.35968003423519657,0.3026741813953658,0.289619278766602,0.15270808954468645,0.12378951262079456,0.0380730618933712,-0.05778346651059133,-0.2502521214440862,0.032377136271370545
2014-07-04 18:12:00,0.48075318496820796,0.4220546732084902,0.28380317957216683,0.3445882893569684,0.3522576477826416,0.5212167863812057,0.5098978781400246,0.35137021264796464,0.29633299776424726,0.28589410339506793,0.15269400739160705,0.12321134408464031,0.048293849531347716,-0.05048047866987018,-0.24158496788114833,0.024501117926413817
2014-07-04 18:18:00,0.46350119364177017,0.4122571916330627,0.2757326227018725,0.3237823723948904,0.3280097697501322,0.5078924918357636,0.4984877699224936,0.3430603910607327,0.2899918141331287,0.2821689280235339,0.15267992523852764,0.12263317554848606,0.058514637169324236,-0.04317749082914904,-0.23291781431821046,0.016625099581457088
2014-07-04 18:24:00,0.4462492023153324,0.40245971005763514,0.2676620658315781,0.3029764554328124,0.30376189171762275,0.4945681972903214,0.48707766170496264,0.3347505694735008,0.2836506305020101,0.27844375265199983,0.15266584308544823,0.12205500701233181,0.06873542480730076,-0.035874502988427884,-0.2242506607552726,0.00874908123650036
2014-07-04 18:30:00,0.4289972109888946,0.39266222848220766,0.2595915089612837,0.2821705384707343,0.2795140136851133,0.48124390274487927,0.4756675534874316,0.32644074788626887,0.27730944687089154,0.2747185772804658,0.15265176093236882,0.12147683847617757,0.07895621244527727,-0.02857151514770674,-0.21558350719233477,0.0008730628915436314
2014-07-04 18:36:00,0.4117452196624568,0.38286474690678013,0.25152095209098935,0.2613646215086563,0.2552661356526039,0.4679196081994371,0.46425744526990065,0.31813092629903694,0.270968263239773,0.27099340190893173,0.15263767877928944,0.12089866994002332,0.08917700008325379,-0.021268527306985592,-0.2069163536293969,-0.007002955453413097
2014-07-04 18:42:00,0.394493228336019,0.3730672653313526,0.24345039522069495,0.2405587045465783,0.23101825762009448,0.4545953136539949,0.4528473370523697,0.309821104711805,0.26462707960865445,0.2672682265373977,0.15262359662621003,0.12032050140386907,0.09939778772123031,-0.013965539466264443,-0.19824920006645902,-0.014878973798369825
2014-07-04 18:48:00,0.37724123700958123,0.3632697837559251,0.23537983835040055,0.2197527875845003,0.20677037958758507,0.44127101910855276,0.4414372288348387,0.3015112831245731,0.2582858959775359,0.26354305116586363,0.15260951447313062,0.11974233286771482,0.10961857535920683,-0.0066625516255432934,-0.18958204650352117,-0.022754992143326554
2014-07-04 18:54:00,0.35998924568314344,0.3534723021804976,0.22730928148010615,0.19894687062242225,0.18252250155507563,0.4279467245631106,0.4300271206173077,0.29320146153734117,0.25194471234641735,0.2598178757943296,0.1525954323200512,0.11916416433156057,0.11983936299718334,0.0006404362151778559,-0.18091489294058333,-0.030631010488283282
2014-07-04 19:00:00,0.34273725435670566,0.34367482060507004,0.21923872460981178,0.17814095366034424,0.1582746235225662,0.41462243001766846,0.4186170123997767,0.28489163995010924,0.24560352871529878,0.2560927004227955,0.1525813501669718,0.11858599579540632,0.13006015063515985,0.007943424055899005,-0.17224773937764545,-0.038507028833240003
2014-07-04 19:06:00,0.33517971688927334,0.33223652275330506,0.19731578987766601,0.1546986499963197,0.13654632757786977,0.3879466974780679,0.3908786833265902,0.2668283011738987,0.2327209945121904,0.2453120618177366,0.14932168746555746,0.11560093550679047,0.13374205919308432,0.01624053953654308,-0.1611379625600245,-0.04386690911246639
2014-07-04 19:12:00,0.327622179421841,0.32079822490154014,0.17539285514552025,0.13125634633229513,0.11481803163317333,0.3612709649384674,0.3631403542534037,0.2487649623976882,0.21983846030908202,0.23453142321267767,0.14606202476414315,0.11261587521817462,0.13742396775100876,0.024537655017187153,-0.1500281857424035,-0.04922678939169278
2014-07-04 19:18:00,0.3200646419544087,0.3093599270497752,0.15346992041337448,0.10781404266827056,0.09308973568847692,0.33459523239886685,0.3354020251802171,0.23070162362147764,0.20695592610597363,0.22375078460761874,0.1428023620627288,0.10963081492955877,0.14110587630893323,0.03283477049783123,-0.13891840892478252,-0.05458666967091917
2014-07-04 19:22:00,0.3150262836427872,0.30173439514859857,0.13885463059194397,0.09218584022558753,0.07860420505867931,0.3168114107057998,0.3169098057980928,0.21865939777067062,0.19836756997056804,0.21656369220424612,0.14062925359511927,0.10764077473714821,0.1435604820142162,0.03836618081826061,-0.13151189104636857,-0.05815992319040343
2014-07-04 19:24:00,0.3125071044869764,0.29792162919801024,0.1315469856812287,0.08437173900424601,0.0713614397437805,0.3079194998592663,0.3076636961070306,0.21263828484526712,0.19407339190286527,0.2129701460025598,0.1395426993613145,0.10664575464094292,0.1447877848668577,0.0411318859784753,-0.12780863210716156,-0.05994654995014556
2014-07-04 19:30:00,0.3049495670195441,0.28648333134624526,0.10962405094908292,0.06092943534022144,0.04963314379908408,0.2812437673196658,0.2799253670338441,0.1945749460690566,0.18119085769975687,0.20218950739750088,0.13628303665990016,0.10366069435232708,0.14846969342478217,0.049429001459119375,-0.11669885528954059,-0.06530643022937195
2014-07-04 19:36:00,0.2973920295521118,0.27504503349448034,0.08770111621693716,0.03748713167619688,0.027904847854387654,0.2545680347800653,0.25218703796065756,0.17651160729284604,0.16830832349664848,0.19140886879244196,0.13302337395848585,0.10067563406371123,0.1521516019827066,0.05772611693976345,-0.10558907847191962,-0.07066631050859834
2014-07-04 19:42:00,0.2898344920846795,0.26360673564271536,0.06577818148479139,0.014044828012172328,0.006176551909691241,0.22789230224046472,0.224448708887471,0.15844826851663552,0.15542578929354012,0.18062823018738303,0.1297637112570715,0.09769057377509538,0.15583351054063108,0.06602323242040753,-0.09447930165429864,-0.07602619078782473
2014-07-04 19:48:00,0.28227695461724717,0.25216843779095044,0.04385524675264563,-0.009397475651852227,-0.0155517440350052,0.20121656970086418,0.1967103798142845,0.140384929740425,0.14254325509043175,0.1698475915823241,0.12650404855565717,0.09470551348647953,0.15951541909855554,0.0743203479010516,-0.08336952483667767,-0.08138607106705112
2014-07-04 19:54:00,0.27471941714981485,0.24073013993918546,0.021932312020499833,-0.03283977931587681,-0.03728003997970161,0.17454083716126367,0.16897205074109795,0.12232159096421447,0.12966072088732333,0.15906695297726517,0.12324438585424285,0.09172045319786368,0.16319732765647998,0.08261746338169568,-0.0722597480190567,-0.08674595134627751
2014-07-04 20:00:00,0.26716187968238253,0.22929184208742054,9.377288354104675e-06,-0.05628208297990137,-0.05900833592439802,0.14786510462166313,0.14123372166791143,0.10425825218800396,0.11677818668421498,0.14828631437220624,0.11998472315282853,0.08873539290924783,0.16687923621440445,0.09091457886233975,-0.061149971201435734,-0.0921058316255039
2014-07-04 20:06:00,0.25208045211454283,0.2146157527347385,-0.024592588421888814,-0.07712283731474996,-0.07706706283196862,0.11425221702032076,0.10771527933789389,0.08628899568499807,0.1027842647030475,0.13379260370604346,0.11328342880055739,0.08205899579133004,0.16585424729425116,0.09758199086382925,-0.046614590838694306,-0.09494178799048802
2014-07-04 20:12:00,0.23699902454670319,0.19993966338205646,-0.04919455413213174,-0.09796359164959856,-0.09512578973953922,0.08063932941897838,0.07419683700787635,0.06831973918199216,0.08879034272188,0.11929889303988066,0.10658213444828624,0.07538259867341227,0.1648292583740979,0.10424940286531877,-0.03207921047595287,-0.09777774435547215
2014-07-04 20:18:00,0.22191759697886349,0.18526357402937443,-0.07379651984237465,-0.11880434598444714,-0.11318451664710982,0.047026441817636,0.04067839467785882,0.05035048267898627,0.0747964207407125,0.10480518237371786,0.0998808400960151,0.06870620155549448,0.1638042694539446,0.11091681486680827,-0.017543830113211444,-0.10061370072045628
2014-07-04 20:24:00,0.2068361694110238,0.17058748467669238,-0.09839848555261757,-0.13964510031929572,-0.13124324355468045,0.013413554216293616,0.007159952347841281,0.03238122617598038,0.06080249875954501,0.09031147170755507,0.09317954574374396,0.062029804437576705,0.16277928053379134,0.11758422686829778,-0.003008449750470016,-0.1034496570854404
2014-07-04 20:30:00,0.19175474184318414,0.15591139532401035,-0.12300045126286048,-0.1604858546541443,-0.14930197046225105,-0.020199333385048757,-0.02635848998217627,0.014411969672974492,0.04680857677837752,0.07581776104139228,0.0864782513914728,0.05535340731965892,0.16175429161363805,0.12425163886978728,0.011526930612271412,-0.10628561345042453
2014-07-04 20:36:00,0.17667331427534444,0.14123530597132833,-0.14760241697310342,-0.1813266089889929,-0.16736069736982165,-0.05381222098639113,-0.05987693231219379,-0.0035572868300314114,0.03281465479721002,0.06132405037522948,0.07977695703920167,0.04867701020174114,0.16072930269348476,0.13091905087127678,0.026062310975012846,-0.10912156981540866
2014-07-04 20:42:00,0.1615918867075048,0.12655921661864628,-0.17220438268334634,-0.2021673633238415,-0.18541942427739225,-0.0874251085877335,-0.09339537464221134,-0.021526543333037287,0.018820732816042532,0.04683033970906668,0.07307566268693053,0.04200061308382336,0.1597043137733315,0.1375864628727663,0.04059769133775427,-0.11195752618039279
2014-07-04 20:48:00,0.1465104591396651,0.11188312726596425,-0.19680634839358926,-0.22300811765869008,-0.20347815118496287,-0.1210379961890759,-0.12691381697222887,-0.03949579983604319,0.004826810834875031,0.032336629042903894,0.06637436833465937,0.03532421596590558,0.1586793248531782,0.1442538748742558,0.0551330717004957,-0.11479348254537691
2014-07-04 20:54:00,0.13142903157182542,0.0972070379132822,-0.2214083141038322,-0.24384887199353866,-0.22153687809253347,-0.15465088379041825,-0.16043225930224642,-0.057465056339049095,-0.00916711114629247,0.017842918376741096,0.05967307398238824,0.028647818847987797,0.15765433593302494,0.1509212868757453,0.06966845206323713,-0.11762943891036104
2014-07-04 21:00:00,0.11634760400398574,0.08253094856060018,-0.2460102798140751,-0.2646896263283873,-0.23959560500010407,-0.18826377139176065,-0.19395070163226397,-0.07543431284205496,-0.02316103312745994,0.0033492077105782988,0.052971779630117094,0.021971421730070013,0.15662934701287165,0.1575886988772348,0.08420383242597855,-0.12046539527534517
2014-07-04 21:06:00,0.10197140926090895,0.07061241051251806,-0.2653168727441141,-0.2820049302022442,-0.25593619786724153,-0.21661502171507205,-0.22044919195433726,-0.08724268342616638,-0.035891198920997895,-0.008377727377332733,0.042038826974198557,0.014629913496287457,0.1544458400651994,0.15966007968653836,0.09904694018195208,-0.12117389959067305
2014-07-04 21:12:00,0.08759521451783214,0.05869387246443593,-0.28462346567415303,-0.29932023407610114,-0.272276790734379,-0.24496627203838348,-0.24694768227641056,-0.09905105401027779,-0.048621364714535854,-0.020104662465243766,0.031105874318280023,0.007288405262504899,0.15226233311752713,0.16173146049584194,0.1138900479379256,-0.12188240390600094
2014-07-04 21:18:00,0.07321901977475534,0.0467753344163538,-0.303930058604192,-0.3166355379499581,-0.28861738360151645,-0.2733175223616949,-0.27344617259848386,-0.11085942459438922,-0.06135153050807381,-0.031831597553154796,0.02017292166236149,-5.310297127765831e-05,0.15007882616985488,0.1638028413051455,0.12873315569389915,-0.12259090822132883
2014-07-04 21:24:00,0.05884282503167855,0.03485679636827168,-0.3232366515342309,-0.33395084182381496,-0.30495797646865397,-0.3016687726850063,-0.29994466292055716,-0.12266779517850063,-0.07408169630161177,-0.04355853264106583,0.009239969006442951,-0.007394611205060214,0.1478953192221826,0.16587422211444905,0.14357626344987268,-0.12329941253665672
2014-07-04 21:30:00,0.04446663028860176,0.02293825832018955,-0.34254324446426987,-0.3512661456976719,-0.3212985693357914,-0.3300200230083177,-0.32644315324263046,-0.13447616576261207,-0.08681186209514972,-0.05528546772897686,-0.0016929836494755796,-0.01473611943884277,0.14571181227451036,0.1679456029237526,0.1584193712058462,-0.1240079168519846
2014-07-04 21:36:00,0.030090435545524957,0.011019720272107417,-0.3618498373943088,-0.36858144957152883,-0.3376391622029289,-0.3583712733316291,-0.35294164356470376,-0.14628453634672348,-0.09954202788868768,-0.06701240281688789,-0.012625936305394117,-0.02207762767262533,0.1435283053268381,0.17001698373305618,0.17326247896181973,-0.12471642116731249
2014-07-04 21:42:00,0.015714240802448168,-0.0008988177759747112,-0.38115643032434776,-0.38589675344538577,-0.35397975507006635,-0.38672252365494053,-0.37944013388677705,-0.1580929069308349,-0.11227219368222564,-0.07873933790479892,-0.023558888961312655,-0.029419135906407882,0.14134479837916583,0.17208836454235973,0.18810558671779326,-0.12542492548264036
2014-07-04 21:48:00,0.0013380460593713644,-0.012817355824056825,-0.4004630232543867,-0.4032120573192427,-0.3703203479372038,-0.41507377397825196,-0.40593862420885035,-0.16990127751494633,-0.1250023594757636,-0.09046627299270996,-0.03449184161723119,-0.03676064414019044,0.13916129143149358,0.1741597453516633,0.2029486944737668,-0.12613342979796827
2014-07-04 21:54:00,-0.013038148683705439,-0.024735893872138953,-0.41976961618442565,-0.42052736119309964,-0.38666094080434127,-0.44342502430156333,-0.43243711453092365,-0.18170964809905774,-0.13773252526930155,-0.10219320808062099,-0.04542479427314973,-0.044102152373973,0.1369777844838213,0.17623112616096687,0.21779180222974032,-0.12684193411329614
2014-07-04 22:00:00,-0.02741434342678222,-0.0366544319202211,-0.4390762091144646,-0.43784266506695657,-0.40300153367147873,-0.47177627462487476,-0.45893560485299695,-0.19351801868316915,-0.1504626910628395,-0.11392014316853201,-0.056357746929068246,-0.051443660607755556,0.13479427753614906,0.17830250697027042,0.23263490998571384,-0.12755043842862404
2014-07-04 22:06:00,-0.03823843381643851,-0.0427155282746638,-0.4439886547620847,-0.44477622451284904,-0.413629397363852,-0.48496154736248176,-0.46913263724236676,-0.2060497473480929,-0.15972414544029964,-0.12425297289638396,-0.06333664732239605,-0.05747211105658395,0.13097426815727845,0.17609711463884328,0.24283293053967914,-0.12509919720512835
2014-07-04 22:12:00,-0.0490625242060948,-0.04877662462910651,-0.44890110040970477,-0.45170978395874156,-0.42425726105622524,-0.4981468201000888,-0.47932966963173657,-0.2185814760130166,-0.16898559981775982,-0.13458580262423592,-0.07031554771572388,-0.06350056150541233,0.12715425877840783,0.17389172230741615,0.25303095109364443,-0.12264795598163268
2014-07-04 22:18:00,-0.059886614595751085,-0.05483772098354921,-0.4538135460573249,-0.45864334340463403,-0.43488512474859853,-0.5113320928376959,-0.4895267020211064,-0.23111320467794036,-0.17824705419521997,-0.14491863235208785,-0.07729444810905167,-0.06952901195424073,0.12333424939953722,0.17168632997598898,0.2632289716476097,-0.120196714758137
2014-07-04 22:24:00,-0.07071070498540738,-0.060898817337991906,-0.45872599170494494,-0.46557690285052655,-0.44551298844097176,-0.5245173655753028,-0.4997237344104762,-0.24364493334286408,-0.18750850857268014,-0.1552514620799398,-0.0842733485023795,-0.07555746240306913,0.1195142400206666,0.16948093764456185,0.273426992201575,-0.11774547353464132
2014-07-04 22:30:00,-0.08153479537506367,-0.0669599136924346,-0.46363843735256505,-0.472510462296419,-0.45614085213334504,-0.5377026383129099,-0.509920766799846,-0.2561766620077878,-0.1967699629501403,-0.16558429180779174,-0.0912522488957073,-0.08158591285189752,0.11569423064179599,0.1672755453131347,0.2836250127555403,-0.11529423231114563
2014-07-04 22:34:00,-0.08875085563483452,-0.0710006445953964,-0.4669134011176451,-0.47713283526034733,-0.4632260945949272,-0.5464928201379813,-0.5167187883927592,-0.2645311477844037,-0.20294426586844705,-0.17247284495969306,-0.09590484915792584,-0.08560487981778311,0.11314755772254892,0.16580528375884995,0.2904236931248505,-0.11366007149548185
2014-07-04 22:36:00,-0.09235888576471996,-0.0730210100468773,-0.46855088300018516,-0.4794440217423115,-0.4667687158257183,-0.5508879110505169,-0.5201177991892157,-0.2687083906727116,-0.20603141732760044,-0.1759171215356437,-0.09823114928903512,-0.08761436330072592,0.11187422126292539,0.16507015298170757,0.29382303330950565,-0.11284299108764995
2014-07-04 22:42:00,-0.10318297615437624,-0.07908210640132002,-0.4734633286478052,-0.486377581188204,-0.47739657951809156,-0.564073183788124,-0.5303148315785856,-0.2812401193376353,-0.21529287170506062,-0.18624995126349564,-0.10521004968236292,-0.0936428137495543,0.10805421188405477,0.16286476065028044,0.30402105386347095,-0.11039174986415427
2014-07-04 22:46:00,-0.11039903641414708,-0.08312283730428181,-0.4767382924128853,-0.4909999541521323,-0.4844818219796737,-0.5728633656131953,-0.5371128531714988,-0.2895946051142511,-0.2214671746233674,-0.19313850441539696,-0.10986264994458148,-0.0976617807154399,0.10550753896480769,0.16139449909599568,0.31081973423278114,-0.10875758904849048
2014-07-04 22:48:00,-0.11400706654403253,-0.0851432027557627,-0.4783757742954253,-0.4933111406340965,-0.48802444321046484,-0.5772584565257309,-0.5405118639679554,-0.29377184800255907,-0.22455432608252077,-0.1965827809913476,-0.11218895007569074,-0.0996712641983827,0.10423420250518416,0.16065936831885327,0.31421907441743624,-0.10794050864065859
2014-07-04 22:54:00,-0.12483115693368882,-0.09120429911020542,-0.4832882199430454,-0.500244700079989,-0.49865230690283807,-0.590443729263338,-0.5507088963573252,-0.30630357666748276,-0.23381578045998092,-0.20691561071919956,-0.11916785046901854,-0.10569971464721109,0.10041419312631354,0.15845397598742614,0.32441709497140153,-0.10548926741716291
2014-07-04 23:00:00,-0.1356552473233451,-0.09726539546464812,-0.4882006655906655,-0.5071782595258815,-0.5092801705952114,-0.603629002000945,-0.560905928746695,-0.3188353053324065,-0.2430772348374411,-0.2172484404470515,-0.12614675086234636,-0.11172816509603949,0.09659418374744293,0.156248583655999,0.3346151155253668,-0.10303802619366723
2014-07-04 23:06:00,-0.13509820378585582,-0.09784102776461644,-0.47881373434773705,-0.5053614205588511,-0.5060616803462423,-0.6049352490152786,-0.563436732871035,-0.3225968180533806,-0.24434692373550845,-0.22156873477628072,-0.13056823319955865,-0.11533201091654793,0.0882368040196194,0.15026557213476063,0.3356946105663335,-0.09646670118218764
