date_time,8651370,8658163,8661070,8723214,8724580,8727520
2014-07-02 11:48:00,-0.7370631098747253,-0.724709153175354,-0.7351811528205872,-0.8058435916900635,-0.5057419538497925,0.12313633412122726
2014-07-02 11:54:00,-0.7297399044036865,-0.7121145129203796,-0.7209553718566895,-0.8063835501670837,-0.508574903011322,0.13351409137248993
2014-07-02 12:00:00,-0.7224167585372925,-0.6995198726654053,-0.7067295908927917,-0.8069235682487488,-0.5114078521728516,0.1438918560743332
2014-07-02 12:06:00,-0.70576012134552,-0.6801671981811523,-0.6802939772605896,-0.7879008054733276,-0.5024677515029907,0.127184197306633
2014-07-02 12:12:00,-0.6891034841537476,-0.6608144640922546,-0.6538584232330322,-0.7688780426979065,-0.49352771043777466,0.1104765236377716
2014-07-02 12:18:00,-0.6724468469619751,-0.6414617896080017,-0.6274228096008301,-0.7498552799224854,-0.4845876395702362,0.09376885741949081
2014-07-02 12:24:00,-0.6557902097702026,-0.6221091151237488,-0.6009872555732727,-0.730832576751709,-0.47564753890037537,0.07706119865179062
2014-07-02 12:30:00,-0.6391335725784302,-0.6027564406394958,-0.5745516419410706,-0.7118098139762878,-0.4667074680328369,0.06035352870821953
2014-07-02 12:36:00,-0.6224769353866577,-0.5834037065505981,-0.5481160283088684,-0.6927870512008667,-0.45776739716529846,0.043645866215229034
2014-07-02 12:42:00,-0.6058202981948853,-0.5640510320663452,-0.521680474281311,-0.6737642884254456,-0.44882732629776,0.026938199996948242
2014-07-02 12:48:00,-0.5891636610031128,-0.5446983575820923,-0.4952448606491089,-0.6547415256500244,-0.43988725543022156,0.010230534709990025
2014-07-02 12:54:00,-0.5725070238113403,-0.5253456830978394,-0.4688092768192291,-0.6357187628746033,-0.4309471845626831,-0.00647713104262948
2014-07-02 13:00:00,-0.5558503866195679,-0.5059929490089417,-0.44237369298934937,-0.6166960000991821,-0.42200711369514465,-0.023184796795248985
2014-07-02 13:06:00,-0.5391937494277954,-0.4866402745246887,-0.4159380793571472,-0.597673237323761,-0.4130670428276062,-0.03989246115088463
2014-07-02 13:12:00,-0.522537112236023,-0.4672876000404358,-0.38950249552726746,-0.5786505341529846,-0.40412694215774536,-0.05660012736916542
2014-07-02 13:18:00,-0.5058804750442505,-0.4479348957538605,-0.3630669116973877,-0.5596277713775635,-0.3951868712902069,-0.07330778986215591
2014-07-02 13:24:00,-0.48922380805015564,-0.42858222126960754,-0.33663132786750793,-0.5406050086021423,-0.38624680042266846,-0.0900154560804367
2014-07-02 13:30:00,-0.4725671708583832,-0.4092295169830322,-0.3101957142353058,-0.5215822458267212,-0.37730672955513,-0.1067231222987175
2014-07-02 13:36:00,-0.4559105336666107,-0.3898768424987793,-0.283760130405426,-0.5025594830513,-0.36836665868759155,-0.12343078851699829
2014-07-02 13:42:00,-0.43925389647483826,-0.370524138212204,-0.25732454657554626,-0.4835367500782013,-0.3594265878200531,-0.1401384472846985
2014-07-02 13:48:00,-0.4225972592830658,-0.35117146372795105,-0.2308889478445053,-0.46451398730278015,-0.35048651695251465,-0.15684612095355988
2014-07-02 13:54:00,-0.40594062209129333,-0.33181875944137573,-0.20445336401462555,-0.445491224527359,-0.3415464162826538,-0.17355377972126007
2014-07-02 14:00:00,-0.3892839848995209,-0.3124660849571228,-0.1780177652835846,-0.42646846175193787,-0.33260634541511536,-0.19026145339012146
2014-07-02 14:06:00,-0.3726273477077484,-0.2931133806705475,-0.15158218145370483,-0.4074457287788391,-0.3236662745475769,-0.20696911215782166
2014-07-02 14:12:00,-0.35597071051597595,-0.27376070618629456,-0.12514658272266388,-0.38842296600341797,-0.31472620368003845,-0.22367678582668304
2014-07-02 14:18:00,-0.3393140435218811,-0.25440800189971924,-0.09871099889278412,-0.3694002032279968,-0.3057861328125,-0.24038444459438324
2014-07-02 14:24:00,-0.32265740633010864,-0.23505531251430511,-0.07227540761232376,-0.3503774404525757,-0.29684606194496155,-0.25709211826324463
2014-07-02 14:30:00,-0.3060007691383362,-0.215702623128891,-0.0458398163318634,-0.33135470747947693,-0.2879059910774231,-0.2737997770309448
2014-07-02 14:36:00,-0.2893441319465637,-0.19634993374347687,-0.019404223188757896,-0.3123319447040558,-0.27896592020988464,-0.290507435798645
2014-07-02 14:42:00,-0.27268749475479126,-0.17699724435806274,0.007031367160379887,-0.29330918192863464,-0.2700258195400238,-0.3072150945663452
2014-07-02 14:48:00,-0.2560308575630188,-0.15764455497264862,0.03346695750951767,-0.2742864191532135,-0.26108574867248535,-0.3239227831363678
2014-07-02 14:54:00,-0.23937422037124634,-0.1382918655872345,0.05990254878997803,-0.25526368618011475,-0.2521456778049469,-0.340630441904068
2014-07-02 15:00:00,-0.22271758317947388,-0.11893917620182037,0.08633814007043839,-0.2362409234046936,-0.24320560693740845,-0.3573381006717682
2014-07-02 15:06:00,-0.22907407581806183,-0.12848421931266785,0.07435724139213562,-0.23474688827991486,-0.23970568180084229,-0.3680134117603302
2014-07-02 15:12:00,-0.2354305535554886,-0.13802924752235413,0.062376346439123154,-0.2332528531551361,-0.23620575666427612,-0.3786887526512146
2014-07-02 15:18:00,-0.24178704619407654,-0.1475742906332016,0.05039544776082039,-0.23175883293151855,-0.23270583152770996,-0.3893640637397766
2014-07-02 15:24:00,-0.2481435239315033,-0.15711931884288788,0.038414549082517624,-0.2302647978067398,-0.2292059063911438,-0.4000393748283386
2014-07-02 15:30:00,-0.25450000166893005,-0.16666436195373535,0.026433652266860008,-0.22877076268196106,-0.22570598125457764,-0.410714715719223
2014-07-02 15:36:00,-0.2608565092086792,-0.17620939016342163,0.014452755451202393,-0.2272767275571823,-0.22220604121685028,-0.42139002680778503
2014-07-02 15:42:00,-0.26721298694610596,-0.1857544332742691,0.002471857937052846,-0.22578270733356476,-0.21870611608028412,-0.43206536769866943
2014-07-02 15:48:00,-0.2735694646835327,-0.19529947638511658,-0.009509039111435413,-0.224288672208786,-0.21520619094371796,-0.44274067878723145
2014-07-02 15:54:00,-0.2799259424209595,-0.20484450459480286,-0.021489936858415604,-0.22279463708400726,-0.2117062658071518,-0.45341598987579346
2014-07-02 16:00:00,-0.2862824499607086,-0.21438954770565033,-0.03347083553671837,-0.22130060195922852,-0.20820634067058563,-0.46409133076667786
2014-07-02 16:06:00,-0.2926389276981354,-0.2239345759153366,-0.045451730489730835,-0.21980658173561096,-0.20470641553401947,-0.47476664185523987
2014-07-02 16:12:00,-0.29899540543556213,-0.23347961902618408,-0.0574326291680336,-0.21831254661083221,-0.2012064903974533,-0.4854419529438019
2014-07-02 16:18:00,-0.3053518831729889,-0.24302464723587036,-0.06941352784633636,-0.21681851148605347,-0.19770656526088715,-0.4961172938346863
2014-07-02 16:24:00,-0.31170839071273804,-0.25256967544555664,-0.08139442652463913,-0.21532447636127472,-0.19420664012432098,-0.5067926049232483
2014-07-02 16:30:00,-0.3180648684501648,-0.2621147334575653,-0.0933753252029419,-0.21383044123649597,-0.19070670008659363,-0.5174679160118103
2014-07-02 16:36:00,-0.32442134618759155,-0.2716597616672516,-0.10535621643066406,-0.21233642101287842,-0.18720677495002747,-0.5281432271003723
2014-07-02 16:42:00,-0.3307778537273407,-0.28120478987693787,-0.11733711510896683,-0.21084238588809967,-0.1837068498134613,-0.5388185977935791
2014-07-02 16:48:00,-0.33713433146476746,-0.29074984788894653,-0.1293180137872696,-0.20934835076332092,-0.18020692467689514,-0.5494939088821411
2014-07-02 16:54:00,-0.3434908092021942,-0.3002948760986328,-0.14129890501499176,-0.20785431563854218,-0.17670699954032898,-0.5601692199707031
2014-07-02 17:00:00,-0.34984728693962097,-0.3098399043083191,-0.15327981114387512,-0.20636029541492462,-0.17320707440376282,-0.5708445310592651
2014-07-02 17:06:00,-0.3562037944793701,-0.31938493251800537,-0.1652607023715973,-0.20486626029014587,-0.16970714926719666,-0.5815198421478271
2014-07-02 17:12:00,-0.3625602722167969,-0.32892999053001404,-0.17724160850048065,-0.20337222516536713,-0.1662072241306305,-0.5921952128410339
2014-07-02 17:18:00,-0.36891674995422363,-0.3384750187397003,-0.18922249972820282,-0.20187819004058838,-0.16270729899406433,-0.602870523929596
2014-07-02 17:24:00,-0.3752732276916504,-0.3480200469493866,-0.20120340585708618,-0.20038416981697083,-0.15920737385749817,-0.613545835018158
2014-07-02 17:30:00,-0.38162973523139954,-0.35756510496139526,-0.21318429708480835,-0.19889013469219208,-0.155707448720932,-0.62422114610672
2014-07-02 17:36:00,-0.3879862129688263,-0.36711013317108154,-0.22516518831253052,-0.19739609956741333,-0.15220750868320465,-0.634896457195282
2014-07-02 17:42:00,-0.39434269070625305,-0.3766551613807678,-0.23714609444141388,-0.19590206444263458,-0.1487075835466385,-0.645571768283844
2014-07-02 17:48:00,-0.4006991684436798,-0.3862001895904541,-0.24912698566913605,-0.19440804421901703,-0.14520765841007233,-0.6562471389770508
2014-07-02 17:54:00,-0.40705567598342896,-0.39574524760246277,-0.2611078917980194,-0.19291400909423828,-0.14170773327350616,-0.6669224500656128
2014-07-02 18:00:00,-0.4134121537208557,-0.40529027581214905,-0.2730887830257416,-0.19141997396945953,-0.13820780813694,-0.6775977611541748
2014-07-02 18:06:00,-0.42834562063217163,-0.4241064786911011,-0.29844847321510315,-0.20969025790691376,-0.14705397188663483,-0.6646654605865479
2014-07-02 18:12:00,-0.44327908754348755,-0.4429226815700531,-0.3238081932067871,-0.22796054184436798,-0.15590013563632965,-0.6517332196235657
2014-07-02 18:18:00,-0.45821255445480347,-0.4617388844490051,-0.3491678833961487,-0.2462308257818222,-0.16474629938602448,-0.6388009190559387
2014-07-02 18:24:00,-0.473145991563797,-0.48055508732795715,-0.37452760338783264,-0.26450109481811523,-0.1735924631357193,-0.6258686184883118
2014-07-02 18:30:00,-0.4880794584751129,-0.4993712902069092,-0.3998872935771942,-0.28277137875556946,-0.18243862688541412,-0.6129363179206848
2014-07-02 18:36:00,-0.5030129551887512,-0.5181875228881836,-0.4252470135688782,-0.3010416626930237,-0.19128479063510895,-0.6000040769577026
2014-07-02 18:42:00,-0.5179464221000671,-0.5370036959648132,-0.45060670375823975,-0.3193119466304779,-0.20013095438480377,-0.5870717763900757
2014-07-02 18:48:00,-0.5328798294067383,-0.5558199286460876,-0.4759663939476013,-0.33758223056793213,-0.2089771181344986,-0.5741394758224487
2014-07-02 18:54:00,-0.5478132963180542,-0.5746361017227173,-0.5013260841369629,-0.35585251450538635,-0.21782328188419342,-0.5612072348594666
2014-07-02 19:00:00,-0.5627467632293701,-0.5934523344039917,-0.5266858339309692,-0.3741227984428406,-0.22666944563388824,-0.5482749342918396
2014-07-02 19:06:00,-0.577680230140686,-0.6122685074806213,-0.5520455241203308,-0.3923930823802948,-0.23551560938358307,-0.5353426337242126
2014-07-02 19:12:00,-0.592613697052002,-0.6310847401618958,-0.5774052143096924,-0.410663366317749,-0.2443617731332779,-0.5224103331565857
2014-07-02 19:18:00,-0.6075471639633179,-0.6499009132385254,-0.602764904499054,-0.42893365025520325,-0.2532079517841339,-0.5094780921936035
2014-07-02 19:24:00,-0.6224806308746338,-0.6687171459197998,-0.6281246542930603,-0.44720393419265747,-0.26205411553382874,-0.49654579162597656
2014-07-02 19:30:00,-0.6374140977859497,-0.6875333189964294,-0.6534843444824219,-0.4654742181301117,-0.27090027928352356,-0.4836134910583496
2014-07-02 19:36:00,-0.6523475646972656,-0.7063495516777039,-0.6788440346717834,-0.4837445020675659,-0.2797464430332184,-0.47068122029304504
2014-07-02 19:42:00,-0.6672810316085815,-0.7251657247543335,-0.704203724861145,-0.5020148158073425,-0.2885926067829132,-0.4577489495277405
2014-07-02 19:48:00,-0.6822144985198975,-0.7439819574356079,-0.7295634150505066,-0.5202850699424744,-0.29743877053260803,-0.4448166489601135
2014-07-02 19:54:00,-0.6971479654312134,-0.7627981305122375,-0.7549231648445129,-0.538555383682251,-0.30628493428230286,-0.43188437819480896
2014-07-02 20:00:00,-0.7120814323425293,-0.781614363193512,-0.7802828550338745,-0.5568256378173828,-0.3151310980319977,-0.418952077627182
2014-07-02 20:06:00,-0.7270148992538452,-0.8004305362701416,-0.8056425452232361,-0.5750959515571594,-0.3239772617816925,-0.40601980686187744
2014-07-02 20:12:00,-0.7419483661651611,-0.819246768951416,-0.8310022354125977,-0.5933662056922913,-0.33282342553138733,-0.3930875062942505
2014-07-02 20:18:00,-0.7568817734718323,-0.8380629420280457,-0.8563619256019592,-0.6116365194320679,-0.34166958928108215,-0.3801552355289459
2014-07-02 20:24:00,-0.7718152403831482,-0.8568791747093201,-0.8817216753959656,-0.6299067735671997,-0.350515753030777,-0.36722296476364136
2014-07-02 20:30:00,-0.7867487072944641,-0.8756953477859497,-0.9070813655853271,-0.6481770873069763,-0.3593619167804718,-0.3542906641960144
2014-07-02 20:36:00,-0.80168217420578,-0.8945115804672241,-0.9324410557746887,-0.6664473414421082,-0.3682080805301666,-0.34135839343070984
2014-07-02 20:42:00,-0.816615641117096,-0.9133277535438538,-0.9578007459640503,-0.6847176551818848,-0.37705424427986145,-0.3284260928630829
2014-07-02 20:48:00,-0.8315491080284119,-0.9321439862251282,-0.9831604957580566,-0.7029879093170166,-0.3859004080295563,-0.3154938220977783
2014-07-02 20:54:00,-0.8464825749397278,-0.9509601593017578,-1.0085201263427734,-0.7212582230567932,-0.3947465717792511,-0.30256152153015137
2014-07-02 21:00:00,-0.8614160418510437,-0.9697763919830322,-1.0338798761367798,-0.739528477191925,-0.4035927355289459,-0.2896292507648468
2014-07-02 21:06:00,-0.8556166291236877,-0.9592201709747314,-1.0217547416687012,-0.7418826222419739,-0.4093007743358612,-0.2807592451572418
2014-07-02 21:12:00,-0.8498172163963318,-0.9486639499664307,-1.009629726409912,-0.7442367076873779,-0.4150088131427765,-0.27188926935195923
2014-07-02 21:18:00,-0.8440178632736206,-0.9381077289581299,-0.9975045919418335,-0.7465908527374268,-0.4207168519496918,-0.26301926374435425
2014-07-02 21:24:00,-0.8382184505462646,-0.9275515675544739,-0.9853795170783997,-0.7489449977874756,-0.42642489075660706,-0.25414925813674927
2014-07-02 21:30:00,-0.8324190378189087,-0.9169953465461731,-0.973254382610321,-0.7512990832328796,-0.4321329593658447,-0.24527926743030548
2014-07-02 21:36:00,-0.8266196250915527,-0.9064391255378723,-0.9611293077468872,-0.7536532282829285,-0.43784099817276,-0.2364092618227005
2014-07-02 21:42:00,-0.8208202123641968,-0.8958829045295715,-0.9490042328834534,-0.7560073137283325,-0.4435490369796753,-0.2275392711162567
2014-07-02 21:48:00,-0.8150207996368408,-0.8853266835212708,-0.9368790984153748,-0.7583614587783813,-0.4492570757865906,-0.21866928040981293
2014-07-02 21:54:00,-0.8092213869094849,-0.87477046251297,-0.9247540235519409,-0.7607156038284302,-0.45496511459350586,-0.20979927480220795
2014-07-02 22:00:00,-0.8034220337867737,-0.8642142415046692,-0.9126289486885071,-0.7630696892738342,-0.46067315340042114,-0.20092928409576416
2014-07-02 22:06:00,-0.7976226210594177,-0.8536580204963684,-0.9005038142204285,-0.7654238343238831,-0.4663811922073364,-0.19205927848815918
2014-07-02 22:12:00,-0.7918232083320618,-0.8431018590927124,-0.8883787393569946,-0.7677779793739319,-0.4720892310142517,-0.1831892877817154
2014-07-02 22:18:00,-0.7860237956047058,-0.8325456380844116,-0.8762536644935608,-0.7701320648193359,-0.477797269821167,-0.1743192821741104
2014-07-02 22:24:00,-0.7802243828773499,-0.8219894170761108,-0.8641285300254822,-0.7724862098693848,-0.4835053086280823,-0.16544929146766663
2014-07-02 22:30:00,-0.7744250297546387,-0.8114331960678101,-0.8520034551620483,-0.7748403549194336,-0.48921334743499756,-0.15657928586006165
2014-07-02 22:36:00,-0.7686256170272827,-0.8008769750595093,-0.8398783802986145,-0.7771944403648376,-0.49492141604423523,-0.14770929515361786
2014-07-02 22:42:00,-0.7628262042999268,-0.7903207540512085,-0.8277532458305359,-0.7795485854148865,-0.5006294250488281,-0.13883930444717407
2014-07-02 22:48:00,-0.7570267915725708,-0.7797645330429077,-0.815628170967102,-0.7819026708602905,-0.5063374638557434,-0.1299692988395691
2014-07-02 22:54:00,-0.7512273788452148,-0.7692083716392517,-0.8035030961036682,-0.7842568159103394,-0.5120455026626587,-0.1210993081331253
2014-07-02 23:00:00,-0.7454279661178589,-0.7586521506309509,-0.7913779616355896,-0.7866109609603882,-0.5177536010742188,-0.11222930997610092
2014-07-02 23:06:00,-0.7396285533905029,-0.7480959296226501,-0.7792528867721558,-0.7889650464057922,-0.523461639881134,-0.10335931181907654
2014-07-02 23:12:00,-0.7338292002677917,-0.7375397086143494,-0.7671278119087219,-0.7913191914558411,-0.5291696786880493,-0.09448931366205215
2014-07-02 23:18:00,-0.7280297875404358,-0.7269834876060486,-0.7550026774406433,-0.7936733365058899,-0.5348777174949646,-0.08561931550502777
2014-07-02 23:24:00,-0.7222303748130798,-0.7164272665977478,-0.7428776025772095,-0.796027421951294,-0.5405857563018799,-0.07674931734800339
2014-07-02 23:30:00,-0.7164309620857239,-0.705871045589447,-0.7307525277137756,-0.7983815670013428,-0.5462937951087952,-0.067879319190979
2014-07-02 23:36:00,-0.7106315493583679,-0.6953148245811462,-0.718627393245697,-0.8007356524467468,-0.5520018339157104,-0.05900932475924492
2014-07-02 23:42:00,-0.7048321962356567,-0.6847586631774902,-0.7065023183822632,-0.8030897974967957,-0.5577098727226257,-0.050139326602220535
2014-07-02 23:48:00,-0.6990327835083008,-0.6742024421691895,-0.6943772435188293,-0.8054439425468445,-0.563417911529541,-0.04126932844519615
2014-07-02 23:54:00,-0.6932333707809448,-0.6636462211608887,-0.6822521090507507,-0.8077980279922485,-0.5691259503364563,-0.03239933401346207
2014-07-03 00:00:00,-0.6874339580535889,-0.6530900001525879,-0.6701270341873169,-0.8101521730422974,-0.5748339891433716,-0.023529335856437683
2014-07-03 00:06:00,-0.6711127161979675,-0.6330279111862183,-0.6435356140136719,-0.7915500402450562,-0.5677283406257629,-0.04036736488342285
2014-07-03 00:12:00,-0.6547914743423462,-0.6129657626152039,-0.6169441938400269,-0.7729478478431702,-0.5606227517127991,-0.05720539391040802
2014-07-03 00:18:00,-0.6384702324867249,-0.5929036736488342,-0.5903528332710266,-0.754345715045929,-0.5535171031951904,-0.07404342293739319
2014-07-03 00:24:00,-0.6221489906311035,-0.5728415846824646,-0.5637614130973816,-0.7357435822486877,-0.5464115142822266,-0.09088145196437836
2014-07-03 00:30:00,-0.6058277487754822,-0.5527794361114502,-0.5371699929237366,-0.7171414494514465,-0.5393058657646179,-0.10771948099136353
2014-07-03 00:36:00,-0.5895065069198608,-0.5327173471450806,-0.5105785727500916,-0.6985392570495605,-0.532200276851654,-0.1245575100183487
2014-07-03 00:42:00,-0.5731852650642395,-0.5126552581787109,-0.4839871823787689,-0.6799371242523193,-0.5250946283340454,-0.14139553904533386
2014-07-03 00:48:00,-0.5568640232086182,-0.4925931394100189,-0.4573957920074463,-0.6613349914550781,-0.5179889798164368,-0.15823356807231903
2014-07-03 00:54:00,-0.5405427813529968,-0.4725310206413269,-0.43080437183380127,-0.6427327990531921,-0.5108833909034729,-0.1750715970993042
2014-07-03 01:00:00,-0.5242215394973755,-0.4524689018726349,-0.40421295166015625,-0.6241306662559509,-0.5037777423858643,-0.19190962612628937
2014-07-03 01:06:00,-0.5079002976417542,-0.43240681290626526,-0.3776215612888336,-0.6055285334587097,-0.4966721534729004,-0.20874765515327454
2014-07-03 01:12:00,-0.4915790557861328,-0.41234469413757324,-0.3510301411151886,-0.5869264006614685,-0.48956650495529175,-0.2255856841802597
2014-07-03 01:18:00,-0.4752578139305115,-0.3922825753688812,-0.32443875074386597,-0.5683242082595825,-0.4824608862400055,-0.24242371320724487
2014-07-03 01:24:00,-0.45893657207489014,-0.3722204864025116,-0.29784733057022095,-0.5497220754623413,-0.47535526752471924,-0.25926172733306885
2014-07-03 01:30:00,-0.4426153302192688,-0.3521583676338196,-0.2712559401988983,-0.5311199426651001,-0.468249648809433,-0.2760997712612152
2014-07-03 01:36:00,-0.42629408836364746,-0.33209627866744995,-0.2446645200252533,-0.5125177502632141,-0.46114403009414673,-0.2929377853870392
2014-07-03 01:42:00,-0.4099728465080261,-0.31203415989875793,-0.21807311475276947,-0.4939156174659729,-0.4540384113788605,-0.30977582931518555
2014-07-03 01:48:00,-0.3936516046524048,-0.2919720411300659,-0.19148170948028564,-0.4753134846687317,-0.4469327926635742,-0.3266138434410095
2014-07-03 01:54:00,-0.37733036279678345,-0.2719099521636963,-0.16489030420780182,-0.4567113220691681,-0.4398271441459656,-0.3434518873691559
2014-07-03 02:00:00,-0.3610091209411621,-0.2518478333950043,-0.138298898935318,-0.4381091892719269,-0.4327215254306793,-0.36028990149497986
2014-07-03 02:06:00,-0.34468787908554077,-0.23178572952747345,-0.11170749366283417,-0.4195070266723633,-0.42561590671539307,-0.3771279454231262
2014-07-03 02:12:00,-0.32836663722991943,-0.21172361075878143,-0.08511608839035034,-0.40090489387512207,-0.4185102880001068,-0.3939659595489502
2014-07-03 02:18:00,-0.3120453953742981,-0.1916615068912506,-0.05852467939257622,-0.38230273127555847,-0.41140466928482056,-0.41080400347709656
2014-07-03 02:24:00,-0.29572415351867676,-0.1715994030237198,-0.031933270394802094,-0.3637005686759949,-0.4042990505695343,-0.42764201760292053
2014-07-03 02:30:00,-0.2794029116630554,-0.15153728425502777,-0.005341865122318268,-0.34509843587875366,-0.39719343185424805,-0.4444800615310669
2014-07-03 02:36:00,-0.2630816698074341,-0.13147518038749695,0.021249542012810707,-0.32649627327919006,-0.3900878131389618,-0.46131807565689087
2014-07-03 02:42:00,-0.24676041305065155,-0.11141306906938553,0.04784094914793968,-0.30789414048194885,-0.38298216462135315,-0.47815611958503723
2014-07-03 02:48:00,-0.2304391711950302,-0.0913509652018547,0.0744323581457138,-0.28929197788238525,-0.3758765459060669,-0.4949941337108612
2014-07-03 02:54:00,-0.21411792933940887,-0.07128885388374329,0.10102376341819763,-0.27068984508514404,-0.36877092719078064,-0.5118321776390076
2014-07-03 03:00:00,-0.19779668748378754,-0.051226746290922165,0.12761516869068146,-0.25208768248558044,-0.3616653084754944,-0.5286701917648315
2014-07-03 03:06:00,-0.20386867225170135,-0.05988064408302307,0.11792822927236557,-0.24707962572574615,-0.3556341528892517,-0.5384044647216797
2014-07-03 03:12:00,-0.20994065701961517,-0.06853453814983368,0.10824128240346909,-0.24207158386707306,-0.34960296750068665,-0.5481387972831726
2014-07-03 03:18:00,-0.216012641787529,-0.07718843966722488,0.0985543429851532,-0.23706352710723877,-0.34357181191444397,-0.5578731298446655
2014-07-03 03:24:00,-0.2220846265554428,-0.08584233373403549,0.08886740356683731,-0.23205548524856567,-0.3375406265258789,-0.5676074028015137
2014-07-03 03:30:00,-0.22815661132335663,-0.0944962352514267,0.07918045669794083,-0.22704742848873138,-0.33150947093963623,-0.5773416757583618
2014-07-03 03:36:00,-0.23422859609127045,-0.1031501293182373,0.06949351727962494,-0.2220393866300583,-0.32547831535339355,-0.5870760083198547
2014-07-03 03:42:00,-0.24030058085918427,-0.11180403083562851,0.05980657413601875,-0.217031329870224,-0.3194471299648285,-0.5968103408813477
2014-07-03 03:48:00,-0.24637256562709808,-0.12045792490243912,0.050119634717702866,-0.2120232731103897,-0.3134159743785858,-0.6065446138381958
2014-07-03 03:54:00,-0.2524445652961731,-0.12911182641983032,0.04043269157409668,-0.2070152312517166,-0.30738478899002075,-0.616278886795044
2014-07-03 04:00:00,-0.2585165500640869,-0.13776572048664093,0.030745750293135643,-0.20200717449188232,-0.3013536334037781,-0.6260132193565369
2014-07-03 04:06:00,-0.26458853483200073,-0.14641961455345154,0.021058807149529457,-0.19699913263320923,-0.295322448015213,-0.6357475519180298
2014-07-03 04:12:00,-0.27066051959991455,-0.15507352352142334,0.01137186586856842,-0.19199107587337494,-0.28929129242897034,-0.6454818248748779
2014-07-03 04:18:00,-0.27673250436782837,-0.16372741758823395,0.0016849240055307746,-0.18698303401470184,-0.28326013684272766,-0.6552160978317261
2014-07-03 04:24:00,-0.2828044891357422,-0.17238131165504456,-0.008002017624676228,-0.18197497725486755,-0.2772289514541626,-0.664950430393219
2014-07-03 04:30:00,-0.288876473903656,-0.18103520572185516,-0.01768895983695984,-0.17696693539619446,-0.2711977958679199,-0.6746847629547119
2014-07-03 04:36:00,-0.2949484586715698,-0.18968911468982697,-0.027375901117920876,-0.17195887863636017,-0.26516661047935486,-0.6844190359115601
2014-07-03 04:42:00,-0.30102044343948364,-0.19834300875663757,-0.03706284239888191,-0.16695082187652588,-0.2591354548931122,-0.6941533088684082
2014-07-03 04:48:00,-0.30709242820739746,-0.20699690282344818,-0.0467497855424881,-0.16194278001785278,-0.2531042695045471,-0.7038876414299011
2014-07-03 04:54:00,-0.3131644129753113,-0.2156507968902588,-0.056436728686094284,-0.1569347232580185,-0.24707311391830444,-0.713621973991394
2014-07-03 05:00:00,-0.3192363977432251,-0.2243047058582306,-0.06612367182970047,-0.1519266813993454,-0.24104194343090057,-0.7233562469482422
2014-07-03 05:06:00,-0.3253083825111389,-0.2329585999250412,-0.07581061124801636,-0.1469186246395111,-0.2350107729434967,-0.7330905199050903
2014-07-03 05:12:00,-0.33138036727905273,-0.2416124939918518,-0.08549755066633224,-0.141910582780838,-0.22897961735725403,-0.7428248524665833
2014-07-03 05:18:00,-0.33745235204696655,-0.2502664029598236,-0.09518449753522873,-0.13690252602100372,-0.22294844686985016,-0.7525591850280762
2014-07-03 05:24:00,-0.34352433681488037,-0.258920282125473,-0.10487143695354462,-0.13189446926116943,-0.2169172763824463,-0.7622934579849243
2014-07-03 05:30:00,-0.3495963215827942,-0.2675741910934448,-0.1145583763718605,-0.12688642740249634,-0.21088610589504242,-0.7720277309417725
2014-07-03 05:36:00,-0.355668306350708,-0.2762281000614166,-0.12424532324075699,-0.12187837809324265,-0.20485493540763855,-0.7817620635032654
2014-07-03 05:42:00,-0.3617402911186218,-0.28488197922706604,-0.13393226265907288,-0.11687032133340836,-0.19882377982139587,-0.7914963960647583
2014-07-03 05:48:00,-0.36781227588653564,-0.29353588819503784,-0.14361920952796936,-0.11186227202415466,-0.192792609333992,-0.8012306690216064
2014-07-03 05:54:00,-0.37388426065444946,-0.30218976736068726,-0.15330614149570465,-0.10685422271490097,-0.18676143884658813,-0.8109649419784546
2014-07-03 06:00:00,-0.3799562454223633,-0.31084367632865906,-0.16299308836460114,-0.10184617340564728,-0.18073026835918427,-0.8206992745399475
2014-07-03 06:06:00,-0.3981981575489044,-0.33360323309898376,-0.19223320484161377,-0.12009917199611664,-0.18667957186698914,-0.8037009835243225
2014-07-03 06:12:00,-0.41644003987312317,-0.35636281967163086,-0.2214733064174652,-0.138352170586586,-0.192628875374794,-0.7867026925086975
2014-07-03 06:18:00,-0.4346819519996643,-0.37912237644195557,-0.25071340799331665,-0.15660516917705536,-0.19857816398143768,-0.7697044014930725
2014-07-03 06:24:00,-0.45292386412620544,-0.4018819332122803,-0.2799535393714905,-0.17485816776752472,-0.20452746748924255,-0.7527061104774475
2014-07-03 06:30:00,-0.4711657464504242,-0.42464151978492737,-0.3091936409473419,-0.19311118125915527,-0.21047677099704742,-0.7357078194618225
2014-07-03 06:36:00,-0.48940765857696533,-0.4474010765552521,-0.33843374252319336,-0.21136417984962463,-0.2164260745048523,-0.7187095284461975
2014-07-03 06:42:00,-0.5076495409011841,-0.47016066312789917,-0.3676738739013672,-0.229617178440094,-0.22237536311149597,-0.7017112374305725
2014-07-03 06:48:00,-0.5258914828300476,-0.4929202198982239,-0.39691397547721863,-0.24787017703056335,-0.22832466661930084,-0.6847130060195923
2014-07-03 06:54:00,-0.5441333651542664,-0.5156797766685486,-0.42615407705307007,-0.2661231756210327,-0.2342739701271057,-0.6677147150039673
